YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,%,ATTEMPTS,PUTTS MADE
2004,10,0,1577,Lee Janzen,25.0,112,28
2004,12,0,1706,Davis Love III,24.73,93,23
2004,13,0,8075,Jerry Kelly,24.68,154,38
2004,14,0,6332,Neal Lancaster,24.64,138,34
2004,15,0,1887,Mark O'Meara,24.56,57,14
2004,16,0,1926,Steve Pate,24.32,74,18
2004,17,0,21949,Joe Ogilvie,23.81,126,30
2004,18,0,1024,Billy Andrade,23.72,156,37
2004,19,0,1361,Dan Forsman,23.15,108,25
2004,20,0,1761,Len Mattiace,22.99,87,20
2004,21,0,8793,Tiger Woods,22.97,74,17
2004,22,0,1968,Nick Price,22.95,61,14
2004,23,0,6515,Shaun Micheel,22.73,110,25
2004,24,0,20229,Stewart Cink,22.66,128,29
2004,25,0,23063,Scott Hend,22.64,106,24
2004,26,0,24925,Jonathan Byrd,22.58,93,21
2004,27,0,2099,Scott Simpson,22.5,80,18
2004,28,0,11123,Chris Couch,22.41,58,13
2004,29,0,1619,Skip Kendall,22.4,125,28
2004,30,0,11032,Frank Lickliter II,22.38,143,32
2004,31,0,2214,Kirk Triplett,22.31,121,27
2004,32,0,20593,Greg Chalmers,22.22,81,18
2004,33,0,7939,Dan Olsen,21.98,91,20
2004,34,0,1139,Olin Browne,21.9,137,30
2004,35,0,6567,Vijay Singh,21.83,142,31
2004,36,0,19825,Darren Clarke,21.57,51,11
2004,37,0,23325,Vaughn Taylor,21.37,117,25
2004,38,0,22046,Geoff Ogilvy,21.31,122,26
2004,39,0,12753,David Morland IV,21.28,94,20
2004,40,0,1388,Robert Gamez,21.23,146,31
2004,41,0,21731,Freddie Jacobson,21.15,104,22
2004,42,0,24290,D.J. Brigman,21.11,90,19
2004,42,0,10107,Deane Pappas,21.11,90,19
2004,44,0,23497,Tag Ridings,20.83,72,15
2004,45,0,2206,David Toms,20.79,101,21
2004,46,0,1948,Tim Petrovic,20.74,135,28
2004,47,0,8123,Jeff Brehaut,20.67,150,31
2004,48,0,21959,Ted Purdy,20.63,160,33
2004,49,0,8337,Mike Heinen,20.55,73,15
2004,50,0,19824,Craig Barlow,20.51,117,24
2004,50,0,20580,Andre Stolz,20.51,78,16
2004,52,0,23338,David Gossett,20.45,44,9
2004,52,0,22405,Justin Rose,20.45,132,27
2004,54,0,26420,Richard Johnson,20.41,147,30
2004,55,0,20104,Ken Duke,20.35,113,23
2004,56,0,7223,Brian Bateman,20.15,134,27
2004,56,0,20663,Brenden Pappas,20.15,134,27
2004,58,0,1941,Tom Pernice Jr.,20.0,150,30
2004,59,0,20850,Daniel Chopra,19.87,151,30
2004,60,0,23541,Ben Crane,19.82,111,22
2004,61,0,1320,Bob Estes,19.78,91,18
2004,62,0,20585,Niclas Fasth,19.75,81,16
2004,63,0,23108,Matt Kuchar,19.69,127,25
2004,64,0,10425,Jay Williamson,19.64,168,33
2004,65,0,22913,John Rollins,19.63,107,21
2004,66,0,1771,Blaine McCallister,19.54,87,17
2004,67,0,7749,Brett Quigley,19.53,128,25
2004,68,0,1378,David Frost,19.47,113,22
2004,69,0,1203,Russ Cochran,19.35,93,18
2004,70,0,1938,David Peoples,19.33,119,23
2004,71,0,8339,Spike McRoy,19.3,114,22
2004,72,0,6251,Chris DiMarco,19.29,140,27
2004,73,0,1035,Tommy Armour III,19.23,130,25
2004,74,0,1685,J.L. Lewis,19.08,152,29
2004,75,0,12682,Hirofumi Miyase,19.05,84,16
2004,76,0,1127,Danny Briggs,18.94,132,25
2004,77,0,21805,Harrison Frazar,18.92,111,21
2004,78,0,20433,Mark Hensby,18.9,127,24
2004,79,0,2239,Scott Verplank,18.87,106,20
2004,80,0,23353,J.J. Henry,18.84,138,26
2004,81,0,24361,Pat Perez,18.71,139,26
2004,82,0,7457,Steve Flesch,18.66,134,25
2004,83,0,6373,José María Olazábal,18.64,59,11
2004,83,0,1945,Kenny Perry,18.64,118,22
2004,85,0,21407,Arjun Atwal,18.6,86,16
2004,85,0,20472,Alex Cejka,18.6,86,16
2004,85,0,12602,Dean Wilson,18.6,129,24
2004,88,0,12680,Shigeki Maruyama,18.58,113,21
2004,89,0,10733,Kent Jones,18.57,140,26
2004,90,0,1553,John Huston,18.29,82,15
2004,91,0,20628,Arron Oberholser,18.27,104,19
2004,92,0,1707,Steve Lowery,18.26,115,21
2004,93,0,21209,Sergio Garcia,18.18,88,16
2004,94,0,20548,Hidemichi Tanaka,18.12,138,25
2004,95,0,23320,Ryan Palmer,18.1,116,21
2004,96,0,6613,Tommy Tolles,18.07,83,15
2004,97,0,1724,Jeff Maggert,18.06,72,13
2004,98,0,7363,Craig Bowden,18.05,133,24
2004,99,0,6004,Stephen Ames,18.03,122,22
2004,100,0,23552,Hank Kuehne,18.02,111,20
2004,101,0,12782,Tim Herron,18.0,100,18
2004,102,0,20127,Chris Riley,17.95,78,14
2004,103,0,1142,Bart Bryant,17.92,106,19
2004,104,0,10912,Craig Perks,17.89,95,17
2004,105,0,20498,Briny Baird,17.88,151,27
2004,106,0,1249,John Daly,17.82,101,18
2004,107,0,1157,Tom Byrum,17.8,118,21
2004,108,0,1766,Billy Mayfair,17.79,163,29
2004,109,0,8385,Omar Uresti,17.74,124,22
2004,110,0,25237,Kevin Muncrief,17.65,68,12
2004,111,0,20572,Rod Pampling,17.6,125,22
2004,112,0,21878,Mark Wilson,17.58,91,16
2004,113,0,10885,Robert Allenby,17.5,120,21
2004,113,0,12645,Brent Geiberger,17.5,120,21
2004,115,0,23621,Rory Sabbatini,17.46,126,22
2004,116,0,25686,Jason Dufner,17.39,115,20
2004,116,0,10585,Scott McCarron,17.39,115,20
2004,118,0,2049,Gene Sauers,17.31,104,18
2004,119,0,2101,Joey Sindelar,17.28,162,28
2004,120,0,1161,Mark Calcavecchia,17.2,93,16
2004,120,0,1810,Phil Mickelson,17.2,93,16
2004,122,0,1928,Corey Pavin,17.0,100,17
2004,122,0,2246,Duffy Waldorf,17.0,100,17
2004,124,0,25396,Kevin Na,16.94,124,21
2004,125,0,6078,Esteban Toledo,16.91,136,23
2004,126,0,20094,Jonathan Kaye,16.84,95,16
2004,127,0,8537,J.P. Hayes,16.83,101,17
2004,128,0,21646,David Branshaw,16.81,113,19
2004,129,0,1042,Paul Azinger,16.67,96,16
2004,129,0,22371,Aaron Baddeley,16.67,120,20
2004,129,0,23613,Rich Barcelo,16.67,102,17
2004,129,0,24357,K.J. Choi,16.67,108,18
2004,129,0,22621,Ben Curtis,16.67,60,10
2004,129,0,24781,Hunter Mahan,16.67,144,24
2004,135,0,23983,Luke Donald,16.5,103,17
2004,136,0,12705,Cliff Kresge,16.24,117,19
2004,137,0,19846,Brian Gay,16.15,130,21
2004,138,0,21633,Steve Allan,16.13,155,25
2004,139,0,20121,Todd Fischer,16.06,137,22
2004,140,0,6214,Guy Boros,16.05,81,13
2004,141,0,12394,Tom Carter,15.97,144,23
2004,142,0,2104,Jeff Sluman,15.91,132,21
2004,143,0,6575,Dudley Hart,15.79,95,15
2004,144,0,12760,Danny Ellis,15.74,108,17
2004,145,0,20645,John Senden,15.7,121,19
2004,146,0,1313,Steve Elkington,15.66,83,13
2004,147,0,20029,Notah Begay III,15.56,90,14
2004,148,0,25345,Carl Pettersson,15.52,116,18
2004,149,0,26287,Roland Thatcher,15.46,97,15
2004,150,0,23614,Rich Beem,15.45,110,17
2004,151,0,12510,Chad Campbell,15.38,104,16
2004,152,0,12823,Carlos Franco,15.29,157,24
2004,152,0,1927,Dennis Paulson,15.29,85,13
2004,154,0,2223,Bob Tway,15.09,106,16
2004,155,0,1261,Jay Delsing,14.95,107,16
2004,156,0,6621,Joe Durant,14.94,174,26
2004,156,0,20382,Stephen Leaney,14.94,87,13
2004,158,0,6522,Ernie Els,14.93,67,10
2004,159,0,23135,Tim Clark,14.88,121,18
2004,160,0,1473,Todd Hamilton,14.81,108,16
2004,161,0,1457,Jay Haas,14.71,102,15
2004,162,0,21893,Brian Kortan,14.47,76,11
2004,163,0,10860,Justin Leonard,14.42,104,15
2004,164,0,24507,Jason Bohn,14.39,132,19
2004,165,0,8835,Kris Cox,14.29,91,13
2004,165,0,21961,Charles Howell III,14.29,133,19
2004,165,0,8881,Tripp Isenhour,14.29,70,10
2004,168,0,12660,Jesper Parnevik,14.14,99,14
2004,169,0,1381,Fred Funk,14.06,128,18
2004,170,0,24024,Zach Johnson,13.92,158,22
2004,170,0,2106,Chris Smith,13.92,158,22
2004,172,0,20157,Retief Goosen,13.75,80,11
2004,172,0,10213,Dicky Pride,13.75,80,11
2004,174,0,22548,Patrick Sheehan,13.66,161,22
2004,175,0,1226,Fred Couples,13.64,66,9
2004,176,0,7867,Woody Austin,13.61,147,20
2004,177,0,8931,Glen Day,13.14,137,18
2004,178,0,2245,Grant Waite,13.13,99,13
2004,179,0,12652,Cameron Beckman,12.98,131,17
2004,180,0,1132,Mark Brooks,12.94,85,11
2004,180,0,19972,José Coceres,12.94,85,11
2004,182,0,2002,John Riegger,12.82,78,10
2004,183,0,19881,Robert Damron,12.8,125,16
2004,184,0,6595,Kevin Sutherland,12.62,103,13
2004,185,0,20378,Mathias Grönberg,12.6,127,16
2004,186,0,6809,Bob Burns,12.4,121,15
2004,187,0,1219,John Cook,12.2,82,10
2004,188,0,1797,Rocco Mediate,11.94,67,8
2004,189,0,23307,Roger Tambellini,11.7,94,11
2004,190,0,25900,Lucas Glover,11.29,124,14
2004,191,0,22293,Heath Slocum,10.71,140,15
2004,192,0,6197,Michael Allen,10.53,114,12
2004,193,0,1677,Tom Lehman,9.26,108,10
2004,194,0,1527,Scott Hoch,8.22,73,6
2004,195,0,1666,Bernhard Langer,7.14,56,4
2004,196,0,20634,Peter Lonard,6.19,97,6
2003,1,0,19825,Darren Clarke,32.08,53,17
2003,2,0,6251,Chris DiMarco,29.37,126,37
2003,3,0,1226,Fred Couples,29.09,55,16
2003,4,0,23541,Ben Crane,28.57,112,32
2003,5,0,1157,Tom Byrum,27.34,128,35
2003,6,0,8339,Spike McRoy,27.19,114,31
2003,7,0,12645,Brent Geiberger,26.67,60,16
2003,8,0,8537,J.P. Hayes,26.53,98,26
2003,9,0,10201,Matt Gogel,26.03,73,19
2003,10,0,8793,Tiger Woods,25.26,95,24
2003,11,0,1024,Billy Andrade,25.21,119,30
2003,12,0,20229,Stewart Cink,25.2,123,31
2003,13,0,19846,Brian Gay,25.0,116,29
2003,14,0,1677,Tom Lehman,24.72,89,22
2003,15,0,8931,Glen Day,24.68,154,38
2003,16,0,23034,Brent Schwarzrock,24.66,73,18
2003,17,0,1761,Len Mattiace,24.53,106,26
2003,18,0,20098,Stuart Appleby,24.51,102,25
2003,19,0,1035,Tommy Armour III,24.36,78,19
2003,20,0,10585,Scott McCarron,24.29,70,17
2003,21,0,23135,Tim Clark,24.21,95,23
2003,22,0,19824,Craig Barlow,23.84,151,36
2003,23,0,22892,Jason Gore,23.81,105,25
2003,24,0,8337,Mike Heinen,23.53,136,32
2003,25,0,22046,Geoff Ogilvy,23.48,115,27
2003,26,0,8375,Paul Stankowski,23.16,95,22
2003,27,0,1361,Dan Forsman,23.13,147,34
2003,28,0,6522,Ernie Els,23.08,52,12
2003,29,0,24361,Pat Perez,23.0,100,23
2003,30,0,22371,Aaron Baddeley,22.83,92,21
2003,31,0,21739,Aaron Barber,22.76,123,28
2003,32,0,8075,Jerry Kelly,22.66,128,29
2003,33,0,1042,Paul Azinger,22.32,112,25
2003,33,0,2223,Bob Tway,22.32,112,25
2003,35,0,1320,Bob Estes,22.22,117,26
2003,35,0,7749,Brett Quigley,22.22,126,28
2003,37,0,2002,John Riegger,21.88,64,14
2003,38,0,10213,Dicky Pride,21.82,110,24
2003,39,0,10885,Robert Allenby,21.78,101,22
2003,39,0,11011,Mike Sposa,21.78,101,22
2003,41,0,6643,Paul Goydos,21.74,138,30
2003,42,0,1457,Jay Haas,21.5,107,23
2003,43,0,24357,K.J. Choi,21.49,121,26
2003,44,0,21209,Sergio Garcia,21.43,70,15
2003,45,0,12660,Jesper Parnevik,21.24,113,24
2003,46,0,7721,Pat Bates,21.23,146,31
2003,47,0,25345,Carl Pettersson,21.19,118,25
2003,48,0,7223,Brian Bateman,21.11,90,19
2003,49,0,20094,Jonathan Kaye,21.0,100,21
2003,50,0,10107,Deane Pappas,20.99,81,17
2003,51,0,19881,Robert Damron,20.98,143,30
2003,52,0,1553,John Huston,20.79,101,21
2003,53,0,20127,Chris Riley,20.77,130,27
2003,54,0,12602,Dean Wilson,20.75,106,22
2003,55,0,20099,Doug Barron,20.72,111,23
2003,56,0,20593,Greg Chalmers,20.59,136,28
2003,56,0,25692,Akio Sadakata,20.59,102,21
2003,58,0,2206,David Toms,20.56,107,22
2003,59,0,1307,Joel Edwards,20.41,98,20
2003,60,0,7941,Mike Grob,20.37,108,22
2003,61,0,6567,Vijay Singh,20.35,113,23
2003,62,0,8633,Per-Ulrik Johansson,20.31,128,26
2003,63,0,10809,Jim Furyk,20.0,130,26
2003,63,0,6332,Neal Lancaster,20.0,165,33
2003,63,0,1724,Jeff Maggert,20.0,100,20
2003,63,0,2106,Chris Smith,20.0,120,24
2003,63,0,12755,Vance Veazey,20.0,80,16
2003,68,0,1766,Billy Mayfair,19.86,141,28
2003,69,0,1139,Olin Browne,19.85,136,27
2003,70,0,1685,J.L. Lewis,19.83,116,23
2003,71,0,1945,Kenny Perry,19.82,111,22
2003,72,0,1577,Lee Janzen,19.77,86,17
2003,73,0,22295,Darron Stiles,19.63,107,21
2003,74,0,6617,Brian Henninger,19.54,87,17
2003,75,0,24502,Adam Scott,19.51,41,8
2003,76,0,6078,Esteban Toledo,19.42,139,27
2003,77,0,1388,Robert Gamez,19.31,145,28
2003,78,0,20472,Alex Cejka,19.27,109,21
2003,79,0,20498,Briny Baird,19.08,152,29
2003,79,0,23983,Luke Donald,19.08,131,25
2003,81,0,1381,Fred Funk,19.05,147,28
2003,82,0,1968,Nick Price,18.92,74,14
2003,83,0,20574,Mathew Goggin,18.85,122,23
2003,84,0,2104,Jeff Sluman,18.8,117,22
2003,85,0,12510,Chad Campbell,18.79,149,28
2003,86,0,7457,Steve Flesch,18.75,144,27
2003,86,0,2246,Duffy Waldorf,18.75,112,21
2003,88,0,1948,Tim Petrovic,18.71,139,26
2003,89,0,7867,Woody Austin,18.66,134,25
2003,89,0,2239,Scott Verplank,18.66,134,25
2003,91,0,8123,Jeff Brehaut,18.59,156,29
2003,92,0,26420,Richard Johnson,18.58,113,21
2003,92,0,20568,Anthony Painter,18.58,113,21
2003,94,0,25031,Andy Miller,18.56,97,18
2003,95,0,23552,Hank Kuehne,18.52,108,20
2003,96,0,20436,Garrett Willis,18.49,119,22
2003,97,0,1249,John Daly,18.46,65,12
2003,97,0,6515,Shaun Micheel,18.46,130,24
2003,99,0,20628,Arron Oberholser,18.4,125,23
2003,100,0,12652,Cameron Beckman,18.35,109,20
2003,101,0,20095,Carl Paulson,18.3,153,28
2003,102,0,12782,Tim Herron,18.25,137,25
2003,103,0,24925,Jonathan Byrd,18.02,111,20
2003,104,0,19972,José Coceres,17.95,78,14
2003,105,0,1887,Mark O'Meara,17.91,67,12
2003,106,0,26950,John Morgan,17.89,95,17
2003,107,0,1329,Brad Faxon,17.86,112,20
2003,108,0,2170,Hal Sutton,17.7,113,20
2003,109,0,20029,Notah Begay III,17.65,119,21
2003,109,0,6575,Dudley Hart,17.65,68,12
2003,109,0,1619,Skip Kendall,17.65,136,24
2003,109,0,1666,Bernhard Langer,17.65,68,12
2003,113,0,20548,Hidemichi Tanaka,17.44,172,30
2003,114,0,20634,Peter Lonard,17.43,109,19
2003,115,0,1723,Andrew Magee,17.32,127,22
2003,116,0,8725,Tom Gillis,17.27,110,19
2003,117,0,23108,Matt Kuchar,17.2,93,16
2003,117,0,1707,Steve Lowery,17.2,93,16
2003,119,0,21806,Paul Gow,17.11,76,13
2003,120,0,2010,Loren Roberts,16.96,112,19
2003,121,0,6573,Brandt Jobe,16.87,83,14
2003,122,0,20121,Todd Fischer,16.81,119,20
2003,123,0,1378,David Frost,16.67,108,18
2003,123,0,20157,Retief Goosen,16.67,78,13
2003,123,0,1569,Peter Jacobsen,16.67,96,16
2003,123,0,25450,Ty Tryon,16.67,54,9
2003,127,0,1938,David Peoples,16.43,140,23
2003,128,0,1928,Corey Pavin,16.36,110,18
2003,129,0,1706,Davis Love III,16.3,92,15
2003,130,0,10733,Kent Jones,16.28,86,14
2003,131,0,1797,Rocco Mediate,16.16,99,16
2003,131,0,20572,Rod Pampling,16.16,99,16
2003,133,0,12661,Todd Barranger,16.07,112,18
2003,134,0,1941,Tom Pernice Jr.,16.06,137,22
2003,135,0,22293,Heath Slocum,16.0,150,24
2003,136,0,22913,John Rollins,15.91,88,14
2003,137,0,20663,Brenden Pappas,15.85,164,26
2003,138,0,1098,Jay Don Blake,15.79,95,15
2003,139,0,23338,David Gossett,15.7,121,19
2003,140,0,23621,Rory Sabbatini,15.63,128,20
2003,141,0,21805,Harrison Frazar,15.6,109,17
2003,142,0,6621,Joe Durant,15.58,154,24
2003,143,0,2101,Joey Sindelar,15.5,129,20
2003,144,0,10860,Justin Leonard,15.48,84,13
2003,145,0,12680,Shigeki Maruyama,15.38,117,18
2003,146,0,1161,Mark Calcavecchia,15.32,111,17
2003,146,0,12823,Carlos Franco,15.32,124,19
2003,146,0,11032,Frank Lickliter II,15.32,111,17
2003,149,0,2049,Gene Sauers,15.31,98,15
2003,150,0,1132,Mark Brooks,15.25,118,18
2003,151,0,20940,Kenichi Kuboya,15.18,112,17
2003,152,0,23036,Chris Anderson,15.13,119,18
2003,153,0,24356,Jason Buha,14.93,67,10
2003,154,0,12705,Cliff Kresge,14.89,141,21
2003,155,0,6004,Stephen Ames,14.84,155,23
2003,156,0,10423,Mike Weir,14.63,82,12
2003,157,0,2214,Kirk Triplett,14.62,130,19
2003,158,0,20566,Kaname Yokoo,14.52,62,9
2003,159,0,6809,Bob Burns,14.41,118,17
2003,160,0,8545,Glen Hnatiuk,14.07,135,19
2003,161,0,6034,Marco Dawson,14.05,121,17
2003,162,0,6581,David Sutherland,13.98,93,13
2003,163,0,21961,Charles Howell III,13.97,136,19
2003,164,0,1475,Donnie Hammond,13.91,115,16
2003,165,0,7101,Dave Stockton Jr.,13.86,101,14
2003,166,0,22548,Patrick Sheehan,13.82,123,17
2003,167,0,10425,Jay Williamson,13.79,145,20
2003,168,0,20645,John Senden,13.77,138,19
2003,169,0,22621,Ben Curtis,13.7,73,10
2003,169,0,6475,Jeff Klein,13.7,73,10
2003,171,0,20573,Scott Laycock,13.68,95,13
2003,172,0,21878,Mark Wilson,13.59,103,14
2003,173,0,6595,Kevin Sutherland,13.51,111,15
2003,174,0,20771,Steven Alker,13.22,121,16
2003,175,0,10565,Ian Leggatt,13.1,84,11
2003,176,0,10912,Craig Perks,12.75,102,13
2003,177,0,12388,Michael Clark II,12.5,72,9
2003,177,0,23125,Brad Elder,12.5,72,9
2003,179,0,8547,John Maginnes,12.26,106,13
2003,180,0,23177,Kenneth Staton,12.16,74,9
2003,181,0,23353,J.J. Henry,11.94,134,16
2003,182,0,20623,Gavin Coles,11.58,95,11
2003,183,0,12662,Thomas Levet,11.4,114,13
2003,184,0,21633,Steve Allan,11.27,71,8
2003,185,0,23656,Jason Caron,11.25,80,9
2003,186,0,6527,Steve Stricker,10.96,73,8
2003,187,0,23614,Rich Beem,10.39,77,8
2003,188,0,26489,Cameron Yancey,9.84,61,6
2003,189,0,1175,Jim Carter,9.09,132,12
2003,190,0,1810,Phil Mickelson,8.75,80,7
2002,1,0,20502,Michael Long,41.03,39,16
2002,2,0,1203,Russ Cochran,40.0,35,14
2002,3,0,1666,Bernhard Langer,38.46,13,5
2002,4,0,12652,Cameron Beckman,38.1,42,16
2002,5,0,23541,Ben Crane,37.5,32,12
2002,6,0,1249,John Daly,35.71,14,5
2002,7,0,21259,Jason Hill,33.33,24,8
2002,7,0,2257,Brian Watts,33.33,18,6
2002,9,0,23800,Bryce Molder,32.43,37,12
2002,10,0,1161,Mark Calcavecchia,32.14,28,9
2002,11,0,20229,Stewart Cink,31.37,51,16
2002,12,0,19824,Craig Barlow,31.25,32,10
2002,13,0,12645,Brent Geiberger,30.77,39,12
2002,14,0,12680,Shigeki Maruyama,30.56,36,11
2002,15,0,12663,Phil Tataurangi,30.23,43,13
2002,16,0,10733,Kent Jones,29.69,64,19
2002,17,0,2133,Craig Stadler,29.63,27,8
2002,18,0,2245,Grant Waite,29.55,44,13
2002,19,0,12782,Tim Herron,29.17,48,14
2002,20,0,23125,Brad Elder,29.03,31,9
2002,21,0,8993,Franklin Langham,28.89,45,13
2002,22,0,20572,Rod Pampling,28.85,52,15
2002,23,0,1042,Paul Azinger,28.57,28,8
2002,23,0,1219,John Cook,28.57,35,10
2002,23,0,8537,J.P. Hayes,28.57,42,12
2002,23,0,6613,Tommy Tolles,28.57,35,10
2002,27,0,1599,Steve Jones,28.13,32,9
2002,28,0,1361,Dan Forsman,27.78,36,10
2002,29,0,1945,Kenny Perry,27.27,44,12
2002,29,0,2170,Hal Sutton,27.27,22,6
2002,31,0,6809,Bob Burns,26.83,41,11
2002,32,0,8553,Lee Porter,26.67,45,12
2002,33,0,6373,José María Olazábal,26.09,23,6
2002,34,0,8793,Tiger Woods,25.64,39,10
2002,35,0,1766,Billy Mayfair,25.58,43,11
2002,36,0,2206,David Toms,25.42,59,15
2002,37,0,1139,Olin Browne,25.0,56,14
2002,37,0,20593,Greg Chalmers,25.0,36,9
2002,37,0,21209,Sergio Garcia,25.0,36,9
2002,37,0,1797,Rocco Mediate,25.0,36,9
2002,37,0,2214,Kirk Triplett,25.0,28,7
2002,37,0,2246,Duffy Waldorf,25.0,44,11
2002,43,0,20127,Chris Riley,24.56,57,14
2002,44,0,1388,Robert Gamez,24.39,41,10
2002,45,0,1706,Davis Love III,24.32,37,9
2002,46,0,20043,Edward Fryatt,24.24,33,8
2002,46,0,20566,Kaname Yokoo,24.24,33,8
2002,48,0,23903,Stephen Gangluff,23.91,46,11
2002,49,0,1527,Scott Hoch,23.81,42,10
2002,49,0,1810,Phil Mickelson,23.81,42,10
2002,51,0,20574,Mathew Goggin,23.53,34,8
2002,51,0,6575,Dudley Hart,23.53,34,8
2002,53,0,24925,Jonathan Byrd,23.4,47,11
2002,53,0,1685,J.L. Lewis,23.4,47,11
2002,55,0,8545,Glen Hnatiuk,23.26,43,10
2002,56,0,1677,Tom Lehman,23.08,39,9
2002,56,0,1707,Steve Lowery,23.08,39,9
2002,58,0,8123,Jeff Brehaut,22.95,61,14
2002,59,0,1157,Tom Byrum,22.92,48,11
2002,60,0,1024,Billy Andrade,22.86,35,8
2002,60,0,1329,Brad Faxon,22.86,35,8
2002,60,0,23108,Matt Kuchar,22.86,35,8
2002,63,0,10117,Bob Heintz,22.58,31,7
2002,64,0,6036,Scott Dunlap,22.5,40,9
2002,65,0,1226,Fred Couples,22.22,27,6
2002,65,0,1553,John Huston,22.22,54,12
2002,65,0,10912,Craig Perks,22.22,36,8
2002,68,0,1619,Skip Kendall,22.0,50,11
2002,68,0,2002,John Riegger,22.0,50,11
2002,70,0,23135,Tim Clark,21.95,41,9
2002,70,0,20095,Carl Paulson,21.95,41,9
2002,72,0,10213,Dicky Pride,21.62,37,8
2002,73,0,21633,Steve Allan,21.57,51,11
2002,73,0,1948,Tim Petrovic,21.57,51,11
2002,75,0,2099,Scott Simpson,21.43,28,6
2002,76,0,12510,Chad Campbell,21.31,61,13
2002,76,0,19846,Brian Gay,21.31,61,13
2002,78,0,1098,Jay Don Blake,21.28,47,10
2002,78,0,20634,Peter Lonard,21.28,47,10
2002,80,0,1313,Steve Elkington,21.21,33,7
2002,80,0,6522,Ernie Els,21.21,33,7
2002,80,0,1457,Jay Haas,21.21,33,7
2002,83,0,12823,Carlos Franco,21.15,52,11
2002,83,0,6078,Esteban Toledo,21.15,52,11
2002,85,0,1185,Brandel Chamblee,21.05,38,8
2002,85,0,8375,Paul Stankowski,21.05,38,8
2002,87,0,6332,Neal Lancaster,20.93,43,9
2002,88,0,10457,Frank Nobilo,20.83,48,10
2002,88,0,1920,Craig Parry,20.83,48,10
2002,88,0,6527,Steve Stricker,20.83,24,5
2002,91,0,10885,Robert Allenby,20.75,53,11
2002,91,0,1320,Bob Estes,20.75,53,11
2002,93,0,9011,David Duval,20.69,29,6
2002,94,0,21805,Harrison Frazar,20.59,34,7
2002,94,0,1887,Mark O'Meara,20.59,34,7
2002,96,0,10107,Deane Pappas,20.51,39,8
2002,97,0,2010,Loren Roberts,20.41,49,10
2002,98,0,10860,Justin Leonard,20.37,54,11
2002,99,0,1761,Len Mattiace,20.31,64,13
2002,100,0,19881,Robert Damron,20.0,45,9
2002,100,0,6643,Paul Goydos,20.0,40,8
2002,100,0,19958,Miguel Angel Jiménez,20.0,15,3
2002,100,0,6573,Brandt Jobe,20.0,60,12
2002,100,0,2223,Bob Tway,20.0,50,10
2002,100,0,23322,Brett Wetterich,20.0,45,9
2002,106,0,20098,Stuart Appleby,19.61,51,10
2002,107,0,20498,Briny Baird,19.57,46,9
2002,108,0,1928,Corey Pavin,19.44,36,7
2002,109,0,1014,Fulton Allem,19.35,31,6
2002,109,0,24361,Pat Perez,19.35,31,6
2002,111,0,20548,Hidemichi Tanaka,19.3,57,11
2002,112,0,23983,Luke Donald,19.23,52,10
2002,112,0,8535,Gary Nicklaus,19.23,26,5
2002,114,0,12388,Michael Clark II,19.15,47,9
2002,114,0,7749,Brett Quigley,19.15,47,9
2002,114,0,20645,John Senden,19.15,47,9
2002,117,0,12753,David Morland IV,18.92,37,7
2002,118,0,20157,Retief Goosen,18.75,32,6
2002,118,0,21949,Joe Ogilvie,18.75,32,6
2002,120,0,1549,Mike Hulbert,18.52,27,5
2002,121,0,8931,Glen Day,18.33,60,11
2002,122,0,7223,Brian Bateman,18.18,44,8
2002,122,0,20663,Brenden Pappas,18.18,33,6
2002,122,0,23177,Kenneth Staton,18.18,55,10
2002,125,0,1927,Dennis Paulson,18.0,50,9
2002,126,0,1175,Jim Carter,17.95,39,7
2002,126,0,10201,Matt Gogel,17.95,39,7
2002,128,0,2101,Joey Sindelar,17.91,67,12
2002,129,0,10809,Jim Furyk,17.86,56,10
2002,129,0,6617,Brian Henninger,17.86,28,5
2002,131,0,23353,J.J. Henry,17.81,73,13
2002,132,0,19817,Michael Muehr,17.65,34,6
2002,133,0,1378,David Frost,17.5,40,7
2002,134,0,2322,Richard Zokol,17.39,23,4
2002,135,0,7457,Steve Flesch,17.31,52,9
2002,135,0,10585,Scott McCarron,17.31,52,9
2002,137,0,6004,Stephen Ames,17.07,41,7
2002,138,0,6515,Shaun Micheel,17.02,47,8
2002,139,0,24357,K.J. Choi,16.98,53,9
2002,139,0,21961,Charles Howell III,16.98,53,9
2002,139,0,1771,Blaine McCallister,16.98,53,9
2002,142,0,12826,Paul Claxton,16.67,48,8
2002,142,0,20094,Jonathan Kaye,16.67,42,7
2002,144,0,6350,Bob May,16.28,43,7
2002,145,0,6016,Brad Lardon,16.22,37,6
2002,146,0,8633,Per-Ulrik Johansson,16.13,31,5
2002,146,0,12660,Jesper Parnevik,16.13,31,5
2002,148,0,23338,David Gossett,16.0,50,8
2002,148,0,6567,Vijay Singh,16.0,50,8
2002,150,0,1941,Tom Pernice Jr.,15.69,51,8
2002,150,0,10425,Jay Williamson,15.69,51,8
2002,152,0,26289,Boo Weekley,15.63,32,5
2002,153,0,10565,Ian Leggatt,15.22,46,7
2002,154,0,6595,Kevin Sutherland,15.09,53,8
2002,155,0,23623,Bo Van Pelt,15.0,40,6
2002,156,0,7003,David Berganio Jr.,14.81,54,8
2002,156,0,6498,Matt Peterson,14.81,54,8
