YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2005,35,0,24925,Jonathan Byrd,4.03,1835,455
2005,35,0,24357,K.J. Choi,4.03,1758,436
2005,35,0,1361,Dan Forsman,4.03,958,238
2005,35,0,20157,Retief Goosen,4.03,1490,370
2005,35,0,24980,Scott Gutschewski,4.03,1510,375
2005,35,0,12782,Tim Herron,4.03,2106,523
2005,35,0,1724,Jeff Maggert,4.03,1592,395
2005,35,0,6373,José María Olazábal,4.03,1288,320
2005,35,0,20572,Rod Pampling,4.03,1766,438
2005,35,0,8385,Omar Uresti,4.03,1551,385
2005,35,0,2239,Scott Verplank,4.03,2025,503
2005,35,0,23322,Brett Wetterich,4.03,1662,412
2005,48,0,21633,Steve Allan,4.04,2019,500
2005,48,0,6197,Michael Allen,4.04,1679,416
2005,48,0,10885,Robert Allenby,4.04,1887,467
2005,48,0,22371,Aaron Baddeley,4.04,1779,440
2005,48,0,24507,Jason Bohn,4.04,2214,548
2005,48,0,23135,Tim Clark,4.04,2047,507
2005,48,0,20623,Gavin Coles,4.04,1379,341
2005,48,0,1226,Fred Couples,4.04,1350,334
2005,48,0,6251,Chris DiMarco,4.04,1822,451
2005,48,0,20121,Todd Fischer,4.04,2030,503
2005,48,0,21805,Harrison Frazar,4.04,2289,566
2005,48,0,19846,Brian Gay,4.04,2139,529
2005,48,0,21731,Freddie Jacobson,4.04,1899,470
2005,48,0,1685,J.L. Lewis,4.04,2006,496
2005,48,0,20628,Arron Oberholser,4.04,1574,390
2005,48,0,20663,Brenden Pappas,4.04,991,245
2005,48,0,21951,Joey Snyder III,4.04,1909,473
2005,48,0,20548,Hidemichi Tanaka,4.04,1921,475
2005,48,0,26287,Roland Thatcher,4.04,1601,396
2005,48,0,12454,Mario Tiziani,4.04,1196,296
2005,48,0,2206,David Toms,4.04,1953,483
2005,48,0,2214,Kirk Triplett,4.04,1247,309
2005,70,0,12652,Cameron Beckman,4.05,1888,466
2005,70,0,8931,Glen Day,4.05,1603,396
2005,70,0,8075,Jerry Kelly,4.05,2207,545
2005,70,0,10860,Justin Leonard,4.05,1967,486
2005,70,0,12680,Shigeki Maruyama,4.05,2238,552
2005,70,0,1948,Tim Petrovic,4.05,2011,496
2005,70,0,21959,Ted Purdy,4.05,2594,641
2005,70,0,23497,Tag Ridings,4.05,1995,492
2005,70,0,20645,John Senden,4.05,1869,461
2005,70,0,2104,Jeff Sluman,4.05,1917,473
2005,80,0,20098,Stuart Appleby,4.06,2212,545
2005,80,0,1035,Tommy Armour III,4.06,1920,473
2005,80,0,20099,Doug Barron,4.06,1448,357
2005,80,0,1142,Bart Bryant,4.06,2118,522
2005,80,0,1313,Steve Elkington,4.06,1441,355
2005,80,0,1329,Brad Faxon,4.06,1587,391
2005,80,0,12645,Brent Geiberger,4.06,1306,322
2005,80,0,8725,Tom Gillis,4.06,1572,387
2005,80,0,1553,John Huston,4.06,1864,459
2005,80,0,21350,Ryuji Imada,4.06,1596,393
2005,80,0,6332,Neal Lancaster,4.06,1781,439
2005,80,0,20634,Peter Lonard,4.06,1933,476
2005,80,0,1706,Davis Love III,4.06,1878,462
2005,80,0,24781,Hunter Mahan,4.06,2016,496
2005,80,0,1941,Tom Pernice Jr.,4.06,2144,528
2005,80,0,25345,Carl Pettersson,4.06,2246,553
2005,80,0,2010,Loren Roberts,4.06,1267,312
2005,80,0,6595,Kevin Sutherland,4.06,1770,436
2005,80,0,20812,Tjaart van der Walt,4.06,1024,252
2005,80,0,27095,Nick Watney,4.06,1874,462
2005,100,0,23036,Chris Anderson,4.07,1400,344
2005,100,0,1024,Billy Andrade,4.07,1842,453
2005,100,0,12510,Chad Campbell,4.07,2006,493
2005,100,0,20850,Daniel Chopra,4.07,2001,492
2005,100,0,19972,José Coceres,4.07,1253,308
2005,100,0,6575,Dudley Hart,4.07,2003,492
2005,100,0,8537,J.P. Hayes,4.07,1381,339
2005,100,0,1577,Lee Janzen,4.07,1274,313
2005,100,0,23725,Brendan Jones,4.07,1605,394
2005,100,0,1666,Bernhard Langer,4.07,1567,385
2005,100,0,20382,Stephen Leaney,4.07,1866,458
2005,100,0,25396,Kevin Na,4.07,2045,502
2005,100,0,21949,Joe Ogilvie,4.07,2017,495
2005,100,0,20691,Greg Owen,4.07,1983,487
2005,100,0,23320,Ryan Palmer,4.07,1912,470
2005,100,0,1928,Corey Pavin,4.07,1686,414
2005,100,0,24361,Pat Perez,4.07,2123,521
2005,100,0,7749,Brett Quigley,4.07,2005,493
2005,100,0,22405,Justin Rose,4.07,2110,519
2005,100,0,23623,Bo Van Pelt,4.07,2332,573
2005,100,0,2246,Duffy Waldorf,4.07,1651,406
2005,100,0,12602,Dean Wilson,4.07,2056,505
2005,122,0,6004,Stephen Ames,4.08,1526,374
2005,122,0,1161,Mark Calcavecchia,4.08,1696,416
2005,122,0,22621,Ben Curtis,4.08,1557,382
2005,122,0,12823,Carlos Franco,4.08,1672,410
2005,122,0,1381,Fred Funk,4.08,2015,494
2005,122,0,1388,Robert Gamez,4.08,1765,433
2005,122,0,21806,Paul Gow,4.08,1390,341
2005,122,0,21961,Charles Howell III,4.08,2034,498
2005,122,0,23108,Matt Kuchar,4.08,1391,341
2005,122,0,10585,Scott McCarron,4.08,1529,375
2005,122,0,1823,Larry Mize,4.08,980,240
2005,122,0,12660,Jesper Parnevik,4.08,1679,412
2005,122,0,25240,D.A. Points,4.08,1887,462
2005,122,0,24138,Ian Poulter,4.08,1123,275
2005,122,0,20127,Chris Riley,4.08,1327,325
2005,122,0,22913,John Rollins,4.08,2039,500
2005,122,0,2106,Chris Smith,4.08,2151,527
2005,122,0,26679,Kevin Stadler,4.08,1865,457
2005,140,0,7867,Woody Austin,4.09,2157,527
2005,140,0,19824,Craig Barlow,4.09,1578,386
2005,140,0,1132,Mark Brooks,4.09,1305,319
2005,140,0,19881,Robert Damron,4.09,1692,414
2005,140,0,23983,Luke Donald,4.09,1488,364
2005,140,0,23409,James Driscoll,4.09,1476,361
2005,140,0,20378,Mathias Grönberg,4.09,1344,329
2005,140,0,1457,Jay Haas,4.09,1116,273
2005,140,0,1473,Todd Hamilton,4.09,1898,464
2005,140,0,20766,Padraig Harrington,4.09,1080,264
2005,140,0,10733,Kent Jones,4.09,1900,464
2005,140,0,11032,Frank Lickliter II,4.09,1953,477
2005,140,0,1707,Steve Lowery,4.09,2005,490
2005,140,0,1797,Rocco Mediate,4.09,1435,351
2005,140,0,22548,Patrick Sheehan,4.09,2117,517
2005,140,0,23788,D.J. Trahan,4.09,1696,415
2005,156,0,20498,Briny Baird,4.1,1958,478
2005,156,0,1157,Tom Byrum,4.1,1732,422
2005,156,0,1175,Jim Carter,4.1,1190,290
2005,156,0,1487,Jeff Hart,4.1,1286,314
2005,156,0,23552,Hank Kuehne,4.1,1690,412
2005,156,0,24912,Will MacKenzie,4.1,1422,347
2005,156,0,24502,Adam Scott,4.1,1733,423
2005,156,0,10425,Jay Williamson,4.1,1107,270
2005,164,0,1042,Paul Azinger,4.11,1233,300
2005,164,0,24227,Justin Bolli,4.11,1179,287
2005,164,0,1219,John Cook,4.11,1429,348
2005,164,0,1418,Bill Glasson,4.11,1010,246
2005,164,0,24604,Hunter Haas,4.11,1650,401
2005,164,0,20433,Mark Hensby,4.11,1476,359
2005,164,0,8545,Glen Hnatiuk,4.11,1041,253
2005,164,0,10962,Bradley Hughes,4.11,999,243
2005,164,0,6515,Shaun Micheel,4.11,1869,455
2005,164,0,1887,Mark O'Meara,4.11,1332,324
2005,164,0,23621,Rory Sabbatini,4.11,1771,431
2005,175,0,7223,Brian Bateman,4.12,1902,462
2005,175,0,6599,John Elliott,4.12,1099,267
2005,175,0,8993,Franklin Langham,4.12,1836,446
2005,175,0,25847,Rob Rashell,4.12,1268,308
2005,179,0,24290,D.J. Brigman,4.13,1329,322
2005,179,0,20472,Alex Cejka,4.13,1681,407
2005,179,0,12826,Paul Claxton,4.13,1626,394
2005,179,0,10117,Bob Heintz,4.13,1525,369
2005,179,0,1619,Skip Kendall,4.13,1527,370
2005,179,0,1723,Andrew Magee,4.13,1712,415
2005,179,0,1761,Len Mattiace,4.13,1749,423
2005,179,0,1927,Dennis Paulson,4.13,1082,262
2005,179,0,10912,Craig Perks,4.13,1447,350
2005,179,0,10423,Mike Weir,4.13,1396,338
2005,179,0,20396,Lee Westwood,4.13,1260,305
2005,190,0,7457,Steve Flesch,4.14,1909,461
2005,190,0,1677,Tom Lehman,4.14,1428,345
2005,190,0,12662,Thomas Levet,4.14,1133,274
2005,193,0,1127,Danny Briggs,4.15,1566,377
2005,193,0,28088,Matt Davidson,4.15,1041,251
2005,193,0,1599,Steve Jones,4.15,1224,295
2005,193,0,20502,Michael Long,4.15,1464,353
2005,193,0,21498,Hideto Tanihara,4.15,875,211
2005,193,0,20160,Charlie Wi,4.15,1332,321
2005,199,0,23614,Rich Beem,4.16,1388,334
2005,199,0,1249,John Daly,4.16,1851,445
2005,199,0,23063,Scott Hend,4.16,1639,394
2005,202,0,23540,Jason Allred,4.17,1538,369
2004,1,0,6567,Vijay Singh,3.95,2929,741
2004,2,0,1810,Phil Mickelson,3.96,2178,550
2004,3,0,1142,Bart Bryant,3.97,1361,343
2004,3,0,23621,Rory Sabbatini,3.97,1857,468
2004,5,0,12645,Brent Geiberger,3.98,1916,482
2004,5,0,23353,J.J. Henry,3.98,2178,547
2004,5,0,1677,Tom Lehman,3.98,1304,328
2004,8,0,20229,Stewart Cink,3.99,2364,592
2004,8,0,6621,Joe Durant,3.99,1670,419
2004,8,0,2214,Kirk Triplett,3.99,2173,544
2004,11,0,1249,John Daly,4.0,1747,437
2004,11,0,23983,Luke Donald,4.0,1739,435
2004,11,0,12823,Carlos Franco,4.0,1829,457
2004,11,0,1388,Robert Gamez,4.0,2239,560
2004,11,0,8075,Jerry Kelly,4.0,2611,652
2004,11,0,1666,Bernhard Langer,4.0,993,248
2004,11,0,20645,John Senden,4.0,1918,480
2004,11,0,6595,Kevin Sutherland,4.0,1503,376
2004,11,0,2239,Scott Verplank,4.0,2225,556
2004,20,0,1161,Mark Calcavecchia,4.01,1590,397
2004,20,0,23541,Ben Crane,4.01,1934,482
2004,20,0,19881,Robert Damron,4.01,1813,452
2004,20,0,6522,Ernie Els,4.01,1699,424
2004,20,0,1381,Fred Funk,4.01,2070,516
2004,20,0,22046,Geoff Ogilvy,4.01,1971,491
2004,20,0,1945,Kenny Perry,4.01,1762,439
2004,20,0,21959,Ted Purdy,4.01,2453,611
2004,20,0,22405,Justin Rose,4.01,1324,330
2004,29,0,10885,Robert Allenby,4.02,1707,425
2004,29,0,7867,Woody Austin,4.02,1795,446
2004,29,0,1157,Tom Byrum,4.02,1620,403
2004,29,0,1320,Bob Estes,4.02,1269,316
2004,29,0,10201,Matt Gogel,4.02,1935,481
2004,29,0,20157,Retief Goosen,4.02,1512,376
2004,29,0,20433,Mark Hensby,4.02,2179,542
2004,29,0,24024,Zach Johnson,4.02,2685,668
2004,29,0,10733,Kent Jones,4.02,1765,439
2004,29,0,23552,Hank Kuehne,4.02,1947,484
2004,29,0,11032,Frank Lickliter II,4.02,1978,492
2004,29,0,6373,José María Olazábal,4.02,1131,281
2004,29,0,12660,Jesper Parnevik,4.02,2092,521
2004,29,0,1927,Dennis Paulson,4.02,1653,411
2004,29,0,2010,Loren Roberts,4.02,1835,457
2004,29,0,26287,Roland Thatcher,4.02,1302,324
2004,29,0,8793,Tiger Woods,4.02,1993,496
2004,46,0,24507,Jason Bohn,4.03,1748,434
2004,46,0,6809,Bob Burns,4.03,1665,413
2004,46,0,6251,Chris DiMarco,4.03,2094,519
2004,46,0,20121,Todd Fischer,4.03,1948,483
2004,46,0,8537,J.P. Hayes,4.03,1285,319
2004,46,0,1527,Scott Hoch,4.03,1194,296
2004,46,0,12680,Shigeki Maruyama,4.03,2028,503
2004,46,0,20628,Arron Oberholser,4.03,1462,363
2004,46,0,24502,Adam Scott,4.03,1294,321
2004,46,0,23325,Vaughn Taylor,4.03,1877,466
2004,56,0,6004,Stephen Ames,4.04,2380,589
2004,56,0,1024,Billy Andrade,4.04,1772,439
2004,56,0,20098,Stuart Appleby,4.04,1774,439
2004,56,0,20498,Briny Baird,4.04,2034,504
2004,56,0,19824,Craig Barlow,4.04,1739,430
2004,56,0,7721,Pat Bates,4.04,1919,475
2004,56,0,23135,Tim Clark,4.04,1942,481
2004,56,0,19972,José Coceres,4.04,1466,363
2004,56,0,21805,Harrison Frazar,4.04,1788,443
2004,56,0,8337,Mike Heinen,4.04,926,229
2004,56,0,1553,John Huston,4.04,1260,312
2004,56,0,1619,Skip Kendall,4.04,2086,516
2004,56,0,23108,Matt Kuchar,4.04,1727,427
2004,56,0,6332,Neal Lancaster,4.04,2038,504
2004,56,0,10860,Justin Leonard,4.04,1846,457
2004,56,0,1706,Davis Love III,4.04,1904,471
2004,56,0,1724,Jeff Maggert,4.04,1395,345
2004,56,0,24781,Hunter Mahan,4.04,1921,476
2004,56,0,1766,Billy Mayfair,4.04,1911,473
2004,56,0,1887,Mark O'Meara,4.04,1193,295
2004,56,0,22548,Patrick Sheehan,4.04,2179,539
2004,56,0,2101,Joey Sindelar,4.04,2077,514
2004,56,0,2223,Bob Tway,4.04,1838,455
2004,56,0,23623,Bo Van Pelt,4.04,2323,575
2004,56,0,2246,Duffy Waldorf,4.04,1754,434
2004,81,0,21633,Steve Allan,4.05,2033,502
2004,81,0,6197,Michael Allen,4.05,1599,395
2004,81,0,6214,Guy Boros,4.05,1184,292
2004,81,0,1139,Olin Browne,4.05,1778,439
2004,81,0,24357,K.J. Choi,4.05,1703,420
2004,81,0,1219,John Cook,4.05,1126,278
2004,81,0,25686,Jason Dufner,4.05,1664,411
2004,81,0,1457,Jay Haas,4.05,1844,455
2004,81,0,21731,Freddie Jacobson,4.05,1912,472
2004,81,0,26420,Richard Johnson,4.05,2023,499
2004,81,0,1685,J.L. Lewis,4.05,2193,542
2004,81,0,20634,Peter Lonard,4.05,1373,339
2004,81,0,10585,Scott McCarron,4.05,1931,477
2004,81,0,21949,Joe Ogilvie,4.05,2156,532
2004,81,0,24361,Pat Perez,4.05,1938,479
2004,81,0,1941,Tom Pernice Jr.,4.05,2104,519
2004,97,0,12652,Cameron Beckman,4.06,2218,546
2004,97,0,7363,Craig Bowden,4.06,1753,432
2004,97,0,24290,D.J. Brigman,4.06,1508,371
2004,97,0,24925,Jonathan Byrd,4.06,1993,491
2004,97,0,12510,Chad Campbell,4.06,1925,474
2004,97,0,20593,Greg Chalmers,4.06,1444,356
2004,97,0,20850,Daniel Chopra,4.06,2366,583
2004,97,0,21209,Sergio Garcia,4.06,1807,445
2004,97,0,25900,Lucas Glover,4.06,1749,431
2004,97,0,21961,Charles Howell III,4.06,2346,578
2004,97,0,1707,Steve Lowery,4.06,1897,467
2004,97,0,23320,Ryan Palmer,4.06,2247,554
2004,97,0,20572,Rod Pampling,4.06,1973,486
2004,97,0,1920,Craig Parry,4.06,1060,261
2004,97,0,1938,David Peoples,4.06,1718,423
2004,97,0,10213,Dicky Pride,4.06,1097,270
2004,97,0,2002,John Riegger,4.06,1137,280
2004,97,0,20127,Chris Riley,4.06,1719,423
2004,97,0,22293,Heath Slocum,4.06,1697,418
2004,97,0,2206,David Toms,4.06,1589,391
2004,97,0,8385,Omar Uresti,4.06,1630,401
2004,97,0,10425,Jay Williamson,4.06,1919,473
2004,119,0,7223,Brian Bateman,4.07,1700,418
2004,119,0,8931,Glen Day,4.07,1800,442
2004,119,0,1261,Jay Delsing,4.07,1584,389
2004,119,0,1313,Steve Elkington,4.07,1208,297
2004,119,0,7457,Steve Flesch,4.07,2367,581
2004,119,0,19846,Brian Gay,4.07,2166,532
2004,119,0,1761,Len Mattiace,4.07,1446,355
2004,119,0,25396,Kevin Na,4.07,2267,557
2004,119,0,20663,Brenden Pappas,4.07,2050,504
2004,119,0,25345,Carl Pettersson,4.07,2014,495
2004,119,0,1968,Nick Price,4.07,1102,271
2004,119,0,23497,Tag Ridings,4.07,953,234
2004,119,0,10423,Mike Weir,4.07,1918,471
2004,119,0,12602,Dean Wilson,4.07,2041,502
2004,133,0,1035,Tommy Armour III,4.08,1803,442
2004,133,0,8123,Jeff Brehaut,4.08,2072,508
2004,133,0,20472,Alex Cejka,4.08,1489,365
2004,133,0,12760,Danny Ellis,4.08,1567,384
2004,133,0,20585,Niclas Fasth,4.08,1053,258
2004,133,0,1329,Brad Faxon,4.08,1805,442
2004,133,0,1473,Todd Hamilton,4.08,1799,441
2004,133,0,1577,Lee Janzen,4.08,1929,473
2004,133,0,20094,Jonathan Kaye,4.08,1555,381
2004,133,0,21893,Brian Kortan,4.08,1191,292
2004,133,0,10107,Deane Pappas,4.08,1630,400
2004,133,0,1928,Corey Pavin,4.08,1905,467
2004,133,0,1948,Tim Petrovic,4.08,2324,569
2004,133,0,2049,Gene Sauers,4.08,1570,385
2004,133,0,2099,Scott Simpson,4.08,1178,289
2004,133,0,6527,Steve Stricker,4.08,1583,388
2004,149,0,21407,Arjun Atwal,4.09,1634,400
2004,149,0,1042,Paul Azinger,4.09,1606,393
2004,149,0,1127,Danny Briggs,4.09,1531,374
2004,149,0,1203,Russ Cochran,4.09,1186,290
2004,149,0,1226,Fred Couples,4.09,1424,348
2004,149,0,1361,Dan Forsman,4.09,1570,384
2004,149,0,23063,Scott Hend,4.09,1645,402
2004,149,0,12782,Tim Herron,4.09,1879,459
2004,149,0,8881,Tripp Isenhour,4.09,1031,252
2004,149,0,7749,Brett Quigley,4.09,2158,528
2004,149,0,2104,Jeff Sluman,4.09,2150,526
2004,149,0,20548,Hidemichi Tanaka,4.09,1725,422
2004,149,0,21878,Mark Wilson,4.09,1068,261
2004,162,0,22621,Ben Curtis,4.1,1160,283
2004,162,0,20104,Ken Duke,4.1,1641,400
2004,162,0,22913,John Rollins,4.1,1735,423
2004,162,0,2106,Chris Smith,4.1,2265,552
2004,166,0,12394,Tom Carter,4.11,2029,494
2004,166,0,19825,Darren Clarke,4.11,1199,292
2004,166,0,1771,Blaine McCallister,4.11,1345,327
2004,166,0,8339,Spike McRoy,4.11,1742,424
2004,170,0,23614,Rich Beem,4.12,1599,388
2004,170,0,20378,Mathias Grönberg,4.12,1564,380
2004,170,0,20382,Stephen Leaney,4.12,1533,372
2004,170,0,12753,David Morland IV,4.12,1591,386
2004,170,0,1926,Steve Pate,4.12,1264,307
2004,170,0,10912,Craig Perks,4.12,1445,351
2004,170,0,6613,Tommy Tolles,4.12,1413,343
2004,177,0,22371,Aaron Baddeley,4.13,1674,405
2004,177,0,23613,Rich Barcelo,4.13,1296,314
2004,177,0,1797,Rocco Mediate,4.13,846,205
2004,177,0,2245,Grant Waite,4.13,1624,393
2004,181,0,20029,Notah Begay III,4.14,1304,315
2004,181,0,21646,David Branshaw,4.14,1561,377
2004,181,0,8835,Kris Cox,4.14,1621,392
2004,181,0,1378,David Frost,4.14,1460,353
2004,181,0,6575,Dudley Hart,4.14,1246,301
2004,186,0,1132,Mark Brooks,4.15,1445,348
2004,186,0,11123,Chris Couch,4.15,1121,270
2004,186,0,25237,Kevin Muncrief,4.15,959,231
2004,189,0,6515,Shaun Micheel,4.16,1829,440
2004,189,0,6078,Esteban Toledo,4.16,1847,444
2004,191,0,12705,Cliff Kresge,4.17,1793,430
2004,191,0,7939,Dan Olsen,4.17,1401,336
2004,191,0,20580,Andre Stolz,4.17,1089,261
2004,191,0,23307,Roger Tambellini,4.17,1697,407
2004,195,0,12682,Hirofumi Miyase,4.19,1324,316
2004,196,0,23338,David Gossett,4.24,1233,291
2003,1,0,6567,Vijay Singh,3.93,2875,731
2003,2,0,1569,Peter Jacobsen,3.95,1602,406
2003,3,0,1361,Dan Forsman,3.96,1880,475
2003,4,0,6004,Stephen Ames,3.97,1678,423
2003,5,0,10885,Robert Allenby,3.98,1920,483
2003,5,0,6621,Joe Durant,3.98,1903,478
2003,5,0,10809,Jim Furyk,3.98,2446,614
2003,5,0,1553,John Huston,3.98,1518,381
2003,5,0,8075,Jerry Kelly,3.98,2333,586
2003,5,0,23552,Hank Kuehne,3.98,1402,352
2003,5,0,2214,Kirk Triplett,3.98,1667,419
2003,12,0,1945,Kenny Perry,3.99,2260,566
2003,12,0,7749,Brett Quigley,3.99,1706,428
2003,12,0,20127,Chris Riley,3.99,2216,555
2003,15,0,7867,Woody Austin,4.0,2249,562
2003,15,0,19824,Craig Barlow,4.0,1925,481
2003,15,0,6251,Chris DiMarco,4.0,2065,516
2003,15,0,6522,Ernie Els,4.0,1681,420
2003,15,0,21805,Harrison Frazar,4.0,1834,458
2003,15,0,12705,Cliff Kresge,4.0,1920,480
2003,15,0,1706,Davis Love III,4.0,1866,467
2003,15,0,12680,Shigeki Maruyama,4.0,1926,481
2003,15,0,1948,Tim Petrovic,4.0,2437,609
2003,24,0,7223,Brian Bateman,4.01,1339,334
2003,24,0,7721,Pat Bates,4.01,2236,558
2003,24,0,8123,Jeff Brehaut,4.01,2339,583
2003,24,0,8931,Glen Day,4.01,2179,543
2003,24,0,1320,Bob Estes,4.01,2086,520
2003,24,0,21806,Paul Gow,4.01,1403,350
2003,24,0,1619,Skip Kendall,4.01,2025,505
2003,24,0,1797,Rocco Mediate,4.01,1539,384
2003,24,0,6515,Shaun Micheel,4.01,1894,472
2003,24,0,2223,Bob Tway,4.01,2239,558
2003,34,0,20098,Stuart Appleby,4.02,1770,440
2003,34,0,22371,Aaron Baddeley,4.02,1374,342
2003,34,0,20498,Briny Baird,4.02,2813,699
2003,34,0,1226,Fred Couples,4.02,1626,404
2003,34,0,20157,Retief Goosen,4.02,1795,446
2003,34,0,6643,Paul Goydos,4.02,1975,491
2003,34,0,6573,Brandt Jobe,4.02,1605,399
2003,34,0,10733,Kent Jones,4.02,1537,382
2003,34,0,20628,Arron Oberholser,4.02,1653,411
2003,34,0,20572,Rod Pampling,4.02,2003,498
2003,34,0,22293,Heath Slocum,4.02,2183,543
2003,34,0,2104,Jeff Sluman,4.02,2097,522
2003,34,0,8793,Tiger Woods,4.02,1952,485
2003,47,0,1139,Olin Browne,4.03,2361,586
2003,47,0,12510,Chad Campbell,4.03,2504,622
2003,47,0,20472,Alex Cejka,4.03,1725,428
2003,47,0,20229,Stewart Cink,4.03,2413,599
2003,47,0,10201,Matt Gogel,4.03,1411,350
2003,47,0,23338,David Gossett,4.03,1910,474
2003,47,0,23353,J.J. Henry,4.03,2072,514
2003,47,0,12782,Tim Herron,4.03,2097,520
2003,47,0,8545,Glen Hnatiuk,4.03,1787,443
2003,47,0,21961,Charles Howell III,4.03,2522,626
2003,47,0,1666,Bernhard Langer,4.03,1229,305
2003,47,0,10860,Justin Leonard,4.03,1647,409
2003,47,0,1685,J.L. Lewis,4.03,1756,436
2003,47,0,1723,Andrew Magee,4.03,1889,469
2003,47,0,10585,Scott McCarron,4.03,1791,444
2003,47,0,20663,Brenden Pappas,4.03,2229,553
2003,47,0,20095,Carl Paulson,4.03,1897,471
2003,47,0,2010,Loren Roberts,4.03,1912,474
2003,47,0,2170,Hal Sutton,4.03,1734,430
2003,47,0,20548,Hidemichi Tanaka,4.03,2303,572
2003,47,0,2239,Scott Verplank,4.03,2092,519
2003,47,0,2246,Duffy Waldorf,4.03,1731,429
2003,69,0,20099,Doug Barron,4.04,1633,404
2003,69,0,23135,Tim Clark,4.04,1603,397
2003,69,0,23541,Ben Crane,4.04,1804,447
2003,69,0,7457,Steve Flesch,4.04,2401,594
2003,69,0,21209,Sergio Garcia,4.04,1338,331
2003,69,0,8633,Per-Ulrik Johansson,4.04,2102,520
2003,69,0,26420,Richard Johnson,4.04,1620,401
2003,69,0,20094,Jonathan Kaye,4.04,2017,499
2003,69,0,6332,Neal Lancaster,4.04,2046,507
2003,69,0,1766,Billy Mayfair,4.04,1871,463
2003,69,0,1941,Tom Pernice Jr.,4.04,2249,557
2003,69,0,2002,John Riegger,4.04,1018,252
2003,69,0,20645,John Senden,4.04,2208,547
2003,69,0,10423,Mike Weir,4.04,1810,448
2003,69,0,10425,Jay Williamson,4.04,1990,492
2003,84,0,12652,Cameron Beckman,4.05,1773,438
2003,84,0,24925,Jonathan Byrd,4.05,2251,556
2003,84,0,1157,Tom Byrum,4.05,1917,473
2003,84,0,1378,David Frost,4.05,1458,360
2003,84,0,1381,Fred Funk,4.05,2477,611
2003,84,0,1388,Robert Gamez,4.05,2561,633
2003,84,0,1457,Jay Haas,4.05,1741,430
2003,84,0,8537,J.P. Hayes,4.05,1475,364
2003,84,0,20573,Scott Laycock,4.05,1354,334
2003,84,0,1707,Steve Lowery,4.05,1743,430
2003,84,0,12660,Jesper Parnevik,4.05,1849,456
2003,84,0,22913,John Rollins,4.05,1654,408
2003,84,0,2101,Joey Sindelar,4.05,1785,441
2003,84,0,6078,Esteban Toledo,4.05,1869,461
2003,84,0,2206,David Toms,4.05,1827,451
2003,84,0,12602,Dean Wilson,4.05,1715,423
2003,100,0,23036,Chris Anderson,4.06,1854,457
2003,100,0,1035,Tommy Armour III,4.06,1446,356
2003,100,0,6809,Bob Burns,4.06,1396,344
2003,100,0,19825,Darren Clarke,4.06,1132,279
2003,100,0,1307,Joel Edwards,4.06,1205,297
2003,100,0,1329,Brad Faxon,4.06,2107,519
2003,100,0,12823,Carlos Franco,4.06,2047,504
2003,100,0,8725,Tom Gillis,4.06,1378,339
2003,100,0,1677,Tom Lehman,4.06,1479,364
2003,100,0,8339,Spike McRoy,4.06,1768,436
2003,100,0,22046,Geoff Ogilvy,4.06,1975,487
2003,100,0,10107,Deane Pappas,4.06,1397,344
2003,100,0,1938,David Peoples,4.06,2064,509
2003,100,0,25692,Akio Sadakata,4.06,1586,391
2003,100,0,23034,Brent Schwarzrock,4.06,978,241
2003,115,0,1024,Billy Andrade,4.07,2043,502
2003,115,0,20121,Todd Fischer,4.07,1996,491
2003,115,0,19846,Brian Gay,4.07,1984,488
2003,115,0,12645,Brent Geiberger,4.07,986,242
2003,115,0,8337,Mike Heinen,4.07,1691,415
2003,115,0,23108,Matt Kuchar,4.07,1313,323
2003,115,0,1887,Mark O'Meara,4.07,1172,288
2003,115,0,1928,Corey Pavin,4.07,1993,490
2003,115,0,25345,Carl Pettersson,4.07,1491,366
2003,115,0,22548,Patrick Sheehan,4.07,1987,488
2003,115,0,11011,Mike Sposa,4.07,1380,339
2003,115,0,8375,Paul Stankowski,4.07,1594,392
2003,115,0,6527,Steve Stricker,4.07,1062,261
2003,115,0,20436,Garrett Willis,4.07,1890,464
2003,115,0,21878,Mark Wilson,4.07,1552,381
2003,130,0,21633,Steve Allan,4.08,1072,263
2003,130,0,21739,Aaron Barber,4.08,1741,427
2003,130,0,6034,Marco Dawson,4.08,1591,390
2003,130,0,1475,Donnie Hammond,4.08,1786,438
2003,130,0,6617,Brian Henninger,4.08,1097,269
2003,130,0,11032,Frank Lickliter II,4.08,2042,501
2003,130,0,20634,Peter Lonard,4.08,1974,484
2003,130,0,1810,Phil Mickelson,4.08,1665,408
2003,130,0,1968,Nick Price,4.08,1550,380
2003,130,0,2106,Chris Smith,4.08,1632,400
2003,130,0,6595,Kevin Sutherland,4.08,2018,495
2003,130,0,12755,Vance Veazey,4.08,1416,347
2003,142,0,20029,Notah Begay III,4.09,1983,485
2003,142,0,1132,Mark Brooks,4.09,1705,417
2003,142,0,20593,Greg Chalmers,4.09,1898,464
2003,142,0,24357,K.J. Choi,4.09,2294,561
2003,142,0,19881,Robert Damron,4.09,1932,472
2003,142,0,1577,Lee Janzen,4.09,1663,407
2003,142,0,1724,Jeff Maggert,4.09,1612,394
2003,142,0,1761,Len Mattiace,4.09,1954,478
2003,142,0,26950,John Morgan,4.09,1613,394
