YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2003,143,0,1707,Steve Lowery,3.14,204,65
2003,143,0,2049,Gene Sauers,3.14,245,78
2003,143,0,23034,Brent Schwarzrock,3.14,88,28
2003,143,0,24502,Adam Scott,3.14,113,36
2003,143,0,22295,Darron Stiles,3.14,242,77
2003,151,0,23036,Chris Anderson,3.15,246,78
2003,151,0,8633,Per-Ulrik Johansson,3.15,255,81
2003,151,0,22046,Geoff Ogilvy,3.15,230,73
2003,151,0,22913,John Rollins,3.15,164,52
2003,155,0,21739,Aaron Barber,3.16,215,68
2003,155,0,6809,Bob Burns,3.16,218,69
2003,155,0,24357,K.J. Choi,3.16,180,57
2003,155,0,7941,Mike Grob,3.16,275,87
2003,155,0,1685,J.L. Lewis,3.16,142,45
2003,155,0,24361,Pat Perez,3.16,272,86
2003,155,0,7101,Dave Stockton Jr.,3.16,281,89
2003,162,0,1042,Paul Azinger,3.17,168,53
2003,162,0,19972,José Coceres,3.17,76,24
2003,162,0,20628,Arron Oberholser,3.17,244,77
2003,162,0,23177,Kenneth Staton,3.17,206,65
2003,166,0,20099,Doug Barron,3.18,216,68
2003,166,0,20593,Greg Chalmers,3.18,194,61
2003,166,0,10733,Kent Jones,3.18,194,61
2003,169,0,21805,Harrison Frazar,3.19,217,68
2003,169,0,23552,Hank Kuehne,3.19,182,57
2003,169,0,1766,Billy Mayfair,3.19,246,77
2003,169,0,23621,Rory Sabbatini,3.19,236,74
2003,173,0,1761,Len Mattiace,3.2,195,61
2003,173,0,20568,Anthony Painter,3.2,298,93
2003,173,0,12660,Jesper Parnevik,3.2,141,44
2003,173,0,2214,Kirk Triplett,3.2,141,44
2003,173,0,2246,Duffy Waldorf,3.2,147,46
2003,178,0,1035,Tommy Armour III,3.21,154,48
2003,178,0,19824,Craig Barlow,3.21,273,85
2003,178,0,6078,Esteban Toledo,3.21,212,66
2003,181,0,1569,Peter Jacobsen,3.22,174,54
2003,181,0,1887,Mark O'Meara,3.22,174,54
2003,183,0,25031,Andy Miller,3.23,155,48
2003,183,0,26489,Cameron Yancey,3.23,194,60
2003,185,0,12661,Todd Barranger,3.25,263,81
2003,186,0,20029,Notah Begay III,3.26,202,62
2003,186,0,6475,Jeff Klein,3.26,222,68
2003,186,0,21878,Mark Wilson,3.26,215,66
2003,189,0,25450,Ty Tryon,3.27,183,56
2003,190,0,23108,Matt Kuchar,3.3,201,61
2004,1,0,19825,Darren Clarke,2.83,34,12
2004,2,0,6332,Neal Lancaster,2.85,157,55
2004,3,0,10885,Robert Allenby,2.88,69,24
2004,3,0,7457,Steve Flesch,2.88,219,76
2004,5,0,6373,José María Olazábal,2.89,107,37
2004,6,0,20157,Retief Goosen,2.9,61,21
2004,6,0,2010,Loren Roberts,2.9,145,50
2004,8,0,6004,Stephen Ames,2.91,154,53
2004,9,0,1381,Fred Funk,2.94,97,33
2004,9,0,24024,Zach Johnson,2.94,153,52
2004,9,0,25345,Carl Pettersson,2.94,191,65
2004,9,0,2104,Jeff Sluman,2.94,156,53
2004,13,0,6567,Vijay Singh,2.95,192,65
2004,13,0,10425,Jay Williamson,2.95,174,59
2004,15,0,1920,Craig Parry,2.96,74,25
2004,15,0,20127,Chris Riley,2.96,142,48
2004,17,0,12510,Chad Campbell,2.97,217,73
2004,17,0,12760,Danny Ellis,2.97,178,60
2004,19,0,7867,Woody Austin,2.98,167,56
2004,19,0,6809,Bob Burns,2.98,137,46
2004,19,0,1457,Jay Haas,2.98,158,53
2004,19,0,8075,Jerry Kelly,2.98,197,66
2004,19,0,1761,Len Mattiace,2.98,161,54
2004,19,0,12682,Hirofumi Miyase,2.98,119,40
2004,19,0,2214,Kirk Triplett,2.98,158,53
2004,26,0,22046,Geoff Ogilvy,2.99,218,73
2004,27,0,1042,Paul Azinger,3.0,150,50
2004,27,0,23614,Rich Beem,3.0,135,45
2004,27,0,23541,Ben Crane,3.0,207,69
2004,27,0,12645,Brent Geiberger,3.0,123,41
2004,27,0,25900,Lucas Glover,3.0,159,53
2004,27,0,20378,Mathias Grönberg,3.0,222,74
2004,27,0,20094,Jonathan Kaye,3.0,135,45
2004,27,0,1666,Bernhard Langer,3.0,111,37
2004,27,0,20382,Stephen Leaney,3.0,111,37
2004,27,0,1797,Rocco Mediate,3.0,87,29
2004,27,0,1810,Phil Mickelson,3.0,159,53
2004,27,0,1887,Mark O'Meara,3.0,63,21
2004,27,0,2099,Scott Simpson,3.0,111,37
2004,27,0,8793,Tiger Woods,3.0,60,20
2004,41,0,20850,Daniel Chopra,3.01,232,77
2004,41,0,12823,Carlos Franco,3.01,226,75
2004,41,0,26420,Richard Johnson,3.01,211,70
2004,41,0,1771,Blaine McCallister,3.01,208,69
2004,41,0,22548,Patrick Sheehan,3.01,253,84
2004,46,0,6214,Guy Boros,3.02,196,65
2004,46,0,19972,José Coceres,3.02,145,48
2004,46,0,1219,John Cook,3.02,148,49
2004,46,0,10860,Justin Leonard,3.02,148,49
2004,46,0,1926,Steve Pate,3.02,148,49
2004,46,0,22293,Heath Slocum,3.02,199,66
2004,46,0,20548,Hidemichi Tanaka,3.02,169,56
2004,46,0,21878,Mark Wilson,3.02,160,53
2004,54,0,21633,Steve Allan,3.03,233,77
2004,54,0,20498,Briny Baird,3.03,197,65
2004,54,0,8123,Jeff Brehaut,3.03,285,94
2004,54,0,24925,Jonathan Byrd,3.03,188,62
2004,54,0,6251,Chris DiMarco,3.03,88,29
2004,54,0,8337,Mike Heinen,3.03,97,32
2004,54,0,21731,Freddie Jacobson,3.03,206,68
2004,54,0,1938,David Peoples,3.03,100,33
2004,62,0,23135,Tim Clark,3.04,170,56
2004,62,0,20104,Ken Duke,3.04,210,69
2004,62,0,22405,Justin Rose,3.04,85,28
2004,62,0,2239,Scott Verplank,3.04,85,28
2004,66,0,1320,Bob Estes,3.05,119,39
2004,66,0,1527,Scott Hoch,3.05,122,40
2004,66,0,12705,Cliff Kresge,3.05,235,77
2004,66,0,2223,Bob Tway,3.05,134,44
2004,70,0,12652,Cameron Beckman,3.06,214,70
2004,70,0,21646,David Branshaw,3.06,159,52
2004,70,0,23983,Luke Donald,3.06,150,49
2004,70,0,1329,Brad Faxon,3.06,202,66
2004,70,0,1577,Lee Janzen,3.06,162,53
2004,70,0,1945,Kenny Perry,3.06,98,32
2004,70,0,6595,Kevin Sutherland,3.06,165,54
2004,70,0,2246,Duffy Waldorf,3.06,98,32
2004,78,0,19824,Craig Barlow,3.07,86,28
2004,78,0,1157,Tom Byrum,3.07,178,58
2004,78,0,1313,Steve Elkington,3.07,181,59
2004,78,0,1968,Nick Price,3.07,86,28
2004,78,0,10423,Mike Weir,3.07,175,57
2004,83,0,1024,Billy Andrade,3.08,231,75
2004,83,0,7721,Pat Bates,3.08,237,77
2004,83,0,7363,Craig Bowden,3.08,111,36
2004,83,0,1161,Mark Calcavecchia,3.08,185,60
2004,83,0,8931,Glen Day,3.08,234,76
2004,83,0,25686,Jason Dufner,3.08,188,61
2004,83,0,20121,Todd Fischer,3.08,293,95
2004,83,0,1473,Todd Hamilton,3.08,111,36
2004,83,0,21961,Charles Howell III,3.08,200,65
2004,83,0,8881,Tripp Isenhour,3.08,74,24
2004,83,0,1677,Tom Lehman,3.08,123,40
2004,83,0,12680,Shigeki Maruyama,3.08,111,36
2004,83,0,1928,Corey Pavin,3.08,200,65
2004,83,0,1941,Tom Pernice Jr.,3.08,240,78
2004,83,0,24502,Adam Scott,3.08,74,24
2004,83,0,2101,Joey Sindelar,3.08,225,73
2004,83,0,26287,Roland Thatcher,3.08,74,24
2004,100,0,24290,D.J. Brigman,3.09,250,81
2004,100,0,20229,Stewart Cink,3.09,216,70
2004,100,0,19881,Robert Damron,3.09,216,70
2004,100,0,8537,J.P. Hayes,3.09,164,53
2004,100,0,23108,Matt Kuchar,3.09,201,65
2004,100,0,1948,Tim Petrovic,3.09,278,90
2004,106,0,1035,Tommy Armour III,3.1,260,84
2004,106,0,22371,Aaron Baddeley,3.1,152,49
2004,106,0,20472,Alex Cejka,3.1,90,29
2004,106,0,20585,Niclas Fasth,3.1,155,50
2004,106,0,1766,Billy Mayfair,3.1,273,88
2004,106,0,12660,Jesper Parnevik,3.1,186,60
2004,112,0,1226,Fred Couples,3.11,112,36
2004,112,0,22621,Ben Curtis,3.11,112,36
2004,112,0,22913,John Rollins,3.11,202,65
2004,112,0,23623,Bo Van Pelt,3.11,140,45
2004,112,0,12602,Dean Wilson,3.11,261,84
2004,117,0,19846,Brian Gay,3.12,162,52
2004,117,0,12753,David Morland IV,3.12,268,86
2004,117,0,10213,Dicky Pride,3.12,178,57
2004,117,0,7749,Brett Quigley,3.12,178,57
2004,117,0,2245,Grant Waite,3.12,234,75
2004,122,0,20593,Greg Chalmers,3.13,163,52
2004,122,0,1203,Russ Cochran,3.13,100,32
2004,122,0,1249,John Daly,3.13,163,52
2004,122,0,21805,Harrison Frazar,3.13,169,54
2004,122,0,1378,David Frost,3.13,166,53
2004,122,0,21893,Brian Kortan,3.13,150,48
2004,122,0,1685,J.L. Lewis,3.13,175,56
2004,122,0,24781,Hunter Mahan,3.13,166,53
2004,122,0,10585,Scott McCarron,3.13,188,60
2004,122,0,25396,Kevin Na,3.13,269,86
2004,122,0,23320,Ryan Palmer,3.13,247,79
2004,122,0,21959,Ted Purdy,3.13,219,70
2004,122,0,23621,Rory Sabbatini,3.13,163,52
2004,122,0,2206,David Toms,3.13,100,32
2004,136,0,20029,Notah Begay III,3.14,154,49
2004,136,0,24507,Jason Bohn,3.14,229,73
2004,136,0,1132,Mark Brooks,3.14,220,70
2004,136,0,1261,Jay Delsing,3.14,176,56
2004,136,0,1724,Jeff Maggert,3.14,88,28
2004,136,0,6515,Shaun Micheel,3.14,91,29
2004,136,0,21949,Joe Ogilvie,3.14,232,74
2004,136,0,20572,Rod Pampling,3.14,204,65
2004,136,0,23497,Tag Ridings,3.14,116,37
2004,136,0,6078,Esteban Toledo,3.14,270,86
2004,146,0,6522,Ernie Els,3.15,63,20
2004,146,0,1388,Robert Gamez,3.15,277,88
2004,146,0,1553,John Huston,3.15,170,54
2004,146,0,10733,Kent Jones,3.15,208,66
2004,146,0,1619,Skip Kendall,3.15,214,68
2004,146,0,11032,Frank Lickliter II,3.15,192,61
2004,152,0,21407,Arjun Atwal,3.16,240,76
2004,152,0,23613,Rich Barcelo,3.16,193,61
2004,152,0,23353,J.J. Henry,3.16,272,86
2004,152,0,1927,Dennis Paulson,3.16,180,57
2004,152,0,2002,John Riegger,3.16,101,32
2004,152,0,2049,Gene Sauers,3.16,155,49
2004,152,0,6613,Tommy Tolles,3.16,180,57
2004,159,0,6575,Dudley Hart,3.17,130,41
2004,159,0,23552,Hank Kuehne,3.17,247,78
2004,159,0,1707,Steve Lowery,3.17,263,83
2004,159,0,20628,Arron Oberholser,3.17,76,24
2004,159,0,20645,John Senden,3.17,228,72
2004,159,0,8385,Omar Uresti,3.17,168,53
2004,165,0,20433,Mark Hensby,3.18,156,49
2004,165,0,1706,Davis Love III,3.18,127,40
2004,165,0,23307,Roger Tambellini,3.18,248,78
2004,168,0,8835,Kris Cox,3.19,246,77
2004,168,0,20663,Brenden Pappas,3.19,290,91
2004,170,0,7223,Brian Bateman,3.2,157,49
2004,170,0,10107,Deane Pappas,3.2,208,65
2004,170,0,10912,Craig Perks,3.2,128,40
2004,173,0,6197,Michael Allen,3.21,183,57
2004,173,0,1361,Dan Forsman,3.21,196,61
2004,173,0,20634,Peter Lonard,3.21,90,28
2004,173,0,8339,Spike McRoy,3.21,292,91
2004,173,0,2106,Chris Smith,3.21,273,85
2004,178,0,6621,Joe Durant,3.22,161,50
2004,178,0,7939,Dan Olsen,3.22,222,69
2004,178,0,24361,Pat Perez,3.22,309,96
2004,178,0,20580,Andre Stolz,3.22,193,60
2004,178,0,6527,Steve Stricker,3.22,206,64
2004,183,0,11123,Chris Couch,3.23,184,57
2004,183,0,25237,Kevin Muncrief,3.23,142,44
2004,185,0,20098,Stuart Appleby,3.24,146,45
2004,185,0,1127,Danny Briggs,3.24,246,76
2004,185,0,1139,Olin Browne,3.24,191,59
2004,185,0,12394,Tom Carter,3.24,340,105
2004,189,0,1142,Bart Bryant,3.25,104,32
2004,189,0,21209,Sergio Garcia,3.25,39,12
2004,189,0,12782,Tim Herron,3.25,185,57
2004,192,0,23325,Vaughn Taylor,3.26,199,61
2004,193,0,24357,K.J. Choi,3.29,92,28
2004,193,0,23063,Scott Hend,3.29,158,48
2004,195,0,10201,Matt Gogel,3.3,109,33
2004,196,0,23338,David Gossett,3.38,250,74
